0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.28115839924964,0.12544332910632114,2.203856749311295e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.28115839924964,0.12544332910632114,2.203856749311295e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.28115839924964,0.12544332910632114,2.203856749311295e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.06993006993006994,0.3021596088711808,0.13965389471769718,0.046809917355371905,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.28115839924964,0.12544332910632114,2.203856749311295e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.06993006993006994,0.3021596088711808,0.13965389471769718,0.046809917355371905,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3182885027983121,0.13965389471769718,0.046809917355371905,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.28115839924964,0.12544332910632114,2.203856749311295e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.06993006993006994,0.3021596088711808,0.13965389471769718,0.046809917355371905,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3182885027983121,0.13965389471769718,0.046809917355371905,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.013986013986013986,0.28115839924964,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0
0.0,0.0,0.28115839924964,0.12544332910632114,2.203856749311295e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.06993006993006994,0.3021596088711808,0.13965389471769718,0.046809917355371905,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3182885027983121,0.13965389471769718,0.046809917355371905,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.013986013986013986,0.28115839924964,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0
0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8803387502861066,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.06993006993006994,0.3021596088711808,0.13965389471769718,0.046809917355371905,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3182885027983121,0.13965389471769718,0.046809917355371905,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.013986013986013986,0.28115839924964,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.011888111888111888,0.3191016007123893,0.1620765036383348,0.008264462809917356,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0
0.0,0.06993006993006994,0.3021596088711808,0.13965389471769718,0.046809917355371905,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3182885027983121,0.13965389471769718,0.046809917355371905,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.013986013986013986,0.28115839924964,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.011888111888111888,0.3191016007123893,0.1620765036383348,0.008264462809917356,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3345098412257116,0.1620765036383348,0.008264462809917356,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1
0.0,0.0,0.3182885027983121,0.13965389471769718,0.046809917355371905,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.013986013986013986,0.28115839924964,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.011888111888111888,0.3191016007123893,0.1620765036383348,0.008264462809917356,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3345098412257116,0.1620765036383348,0.008264462809917356,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.05174825174825175,0.35718939139471423,0.2252822882226161,0.042170798898071626,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0
0.0,0.013986013986013986,0.28115839924964,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,1,0,0,0.0,0.0,0.30181816990819543,0.12544332910632114,3.305785123966942e-05,0.1232928969253071,0.8806134126802472,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,1,0,0,0.0,0.011888111888111888,0.3191016007123893,0.1620765036383348,0.008264462809917356,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3345098412257116,0.1620765036383348,0.008264462809917356,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1,0.0,0.05174825174825175,0.35718939139471423,0.2252822882226161,0.042170798898071626,0.002456702525368124,0.5328603036545357,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,0,1,0,1,0,0.0,0.0,0.3731934912078989,0.2252822882226161,0.042170798898071626,0.0,0.011764705882352941,0.6862745098039216,0.8235294117647058,0.5215686274509804,0.6470588235294118,1,0,0,0,1
