0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.12207217517357137,0.6388189517051956,0.15294117647058825,0.9372549019607843,0.9921568627450981,0.7529411764705882,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.12207217517357137,0.6388189517051956,0.15294117647058825,0.9372549019607843,0.9921568627450981,0.7529411764705882,0,1,1,0,0,0.0,0.002097902097902098,0.4660283060006415,0.2161020048511131,0.0013333333333333333,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.12207217517357137,0.6388189517051956,0.15294117647058825,0.9372549019607843,0.9921568627450981,0.7529411764705882,0,1,1,0,0,0.0,0.002097902097902098,0.4660283060006415,0.2161020048511131,0.0013333333333333333,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.3658646093031168,0.20569425795910043,0.0015096418732782368,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.12207217517357137,0.6388189517051956,0.15294117647058825,0.9372549019607843,0.9921568627450981,0.7529411764705882,0,1,1,0,0,0.0,0.002097902097902098,0.4660283060006415,0.2161020048511131,0.0013333333333333333,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.3658646093031168,0.20569425795910043,0.0015096418732782368,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0006993006993006993,0.5691133318118077,0.3365150517175612,0.0019393939393939396,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.12207217517357137,0.6388189517051956,0.15294117647058825,0.9372549019607843,0.9921568627450981,0.7529411764705882,0,1,1,0,0,0.0,0.002097902097902098,0.4660283060006415,0.2161020048511131,0.0013333333333333333,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.3658646093031168,0.20569425795910043,0.0015096418732782368,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0006993006993006993,0.5691133318118077,0.3365150517175612,0.0019393939393939396,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.4008160248317961,0.2949485295337694,0.0021046831955922867,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0
0.0,0.0,0.18326048263840183,0.0,0.0,0.12207217517357137,0.6388189517051956,0.15294117647058825,0.9372549019607843,0.9921568627450981,0.7529411764705882,0,1,1,0,0,0.0,0.002097902097902098,0.4660283060006415,0.2161020048511131,0.0013333333333333333,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.3658646093031168,0.20569425795910043,0.0015096418732782368,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0006993006993006993,0.5691133318118077,0.3365150517175612,0.0019393939393939396,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.4008160248317961,0.2949485295337694,0.0021046831955922867,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0,0.44931264335982,0.1620765036383348,0.0054765840220385685,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0
0.0,0.002097902097902098,0.4660283060006415,0.2161020048511131,0.0013333333333333333,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.3658646093031168,0.20569425795910043,0.0015096418732782368,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0006993006993006993,0.5691133318118077,0.3365150517175612,0.0019393939393939396,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.4008160248317961,0.2949485295337694,0.0021046831955922867,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0,0.44931264335982,0.1620765036383348,0.0054765840220385685,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.33468695076644617,0.17125678700983785,0.005818181818181819,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0
0.0,0.0,0.3658646093031168,0.20569425795910043,0.0015096418732782368,0.6843671320668345,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0006993006993006993,0.5691133318118077,0.3365150517175612,0.0019393939393939396,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.4008160248317961,0.2949485295337694,0.0021046831955922867,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0,0.44931264335982,0.1620765036383348,0.0054765840220385685,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.33468695076644617,0.17125678700983785,0.005818181818181819,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0
0.0,0.0006993006993006993,0.5691133318118077,0.3365150517175612,0.0019393939393939396,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,0,1,1,0,0,0.0,0.0,0.4008160248317961,0.2949485295337694,0.0021046831955922867,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0,0.44931264335982,0.1620765036383348,0.0054765840220385685,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.33468695076644617,0.17125678700983785,0.005818181818181819,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.23072950155333552,0.05402550121277828,0.0003415977961432507,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0
0.0,0.0,0.4008160248317961,0.2949485295337694,0.0021046831955922867,0.6843823910887312,0.006759746700236515,0.5058823529411764,0.16862745098039217,0.12156862745098039,0.9411764705882353,1,0,1,0,0,0.0,0.0,0.44931264335982,0.1620765036383348,0.0054765840220385685,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.33468695076644617,0.17125678700983785,0.005818181818181819,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.23072950155333552,0.05402550121277828,0.0003415977961432507,0.0012207217517357137,0.8961165789272908,0.2196078431372549,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01818181818181818,0.18326048263840183,0.0,0.0,0.7500114442664225,0.029602502479591057,0.9333333333333333,0.27450980392156865,0.8941176470588236,0.2196078431372549,0,1,1,0,0
