0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.015167467765316243,0.6329137102311742,0.10980392156862745,0.0784313725490196,0.39215686274509803,0.12549019607843137,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.015167467765316243,0.6329137102311742,0.10980392156862745,0.0784313725490196,0.39215686274509803,0.12549019607843137,0,1,1,0,0,0.0,0.06013986013986014,0.45088292691003257,0.3925917850673133,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.015167467765316243,0.6329137102311742,0.10980392156862745,0.0784313725490196,0.39215686274509803,0.12549019607843137,0,1,1,0,0,0.0,0.06013986013986014,0.45088292691003257,0.3925917850673133,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218838781856368,0.4129631618509771,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.015167467765316243,0.6329137102311742,0.10980392156862745,0.0784313725490196,0.39215686274509803,0.12549019607843137,0,1,1,0,0,0.0,0.06013986013986014,0.45088292691003257,0.3925917850673133,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218838781856368,0.4129631618509771,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.4442215877624386,0.3811651697756628,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.015167467765316243,0.6329137102311742,0.10980392156862745,0.0784313725490196,0.39215686274509803,0.12549019607843137,0,1,1,0,0,0.0,0.06013986013986014,0.45088292691003257,0.3925917850673133,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218838781856368,0.4129631618509771,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.4442215877624386,0.3811651697756628,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218460422143886,0.41138851591820086,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0
0.0,0.0,0.18326048263840183,0.0,0.0,0.015167467765316243,0.6329137102311742,0.10980392156862745,0.0784313725490196,0.39215686274509803,0.12549019607843137,0,1,1,0,0,0.0,0.06013986013986014,0.45088292691003257,0.3925917850673133,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218838781856368,0.4129631618509771,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.4442215877624386,0.3811651697756628,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218460422143886,0.41138851591820086,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.007692307692307693,0.3024987171746195,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0
0.0,0.06013986013986014,0.45088292691003257,0.3925917850673133,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218838781856368,0.4129631618509771,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.4442215877624386,0.3811651697756628,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218460422143886,0.41138851591820086,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.007692307692307693,0.3024987171746195,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.15034965034965034,0.2034036541161432,0.0,0.0,0.11198596169985504,0.14749370565346762,0.7764705882352941,0.48627450980392156,0.5882352941176471,0.8196078431372549,0,1,0,1,0
0.0,0.0,0.6218838781856368,0.4129631618509771,0.0028429752066115705,0.6139925230792707,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.4442215877624386,0.3811651697756628,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218460422143886,0.41138851591820086,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.007692307692307693,0.3024987171746195,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.15034965034965034,0.2034036541161432,0.0,0.0,0.11198596169985504,0.14749370565346762,0.7764705882352941,0.48627450980392156,0.5882352941176471,0.8196078431372549,0,1,0,1,0,0.0,0.025874125874125874,0.19231806690187855,0.0,0.0,0.0003356984817273213,0.9020675974670024,0.08627450980392157,0.25098039215686274,0.2784313725490196,0.3058823529411765,0,1,1,0,0
0.0,0.0013986013986013986,0.4442215877624386,0.3811651697756628,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.6218460422143886,0.41138851591820086,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.007692307692307693,0.3024987171746195,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.15034965034965034,0.2034036541161432,0.0,0.0,0.11198596169985504,0.14749370565346762,0.7764705882352941,0.48627450980392156,0.5882352941176471,0.8196078431372549,0,1,0,1,0,0.0,0.025874125874125874,0.19231806690187855,0.0,0.0,0.0003356984817273213,0.9020675974670024,0.08627450980392157,0.25098039215686274,0.2784313725490196,0.3058823529411765,0,1,1,0,0,0.0,0.01888111888111888,0.27227361228579805,0.10805100242555656,0.01930578512396694,0.0003509575036240177,0.6994888227664606,0.42745098039215684,0.13725490196078433,0.4745098039215686,0.5333333333333333,0,1,1,0,0
0.0,0.0,0.6218460422143886,0.41138851591820086,0.004209366391184573,0.5984588387884336,0.00038147554741741054,0.33725490196078434,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.007692307692307693,0.3024987171746195,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.15034965034965034,0.2034036541161432,0.0,0.0,0.11198596169985504,0.14749370565346762,0.7764705882352941,0.48627450980392156,0.5882352941176471,0.8196078431372549,0,1,0,1,0,0.0,0.025874125874125874,0.19231806690187855,0.0,0.0,0.0003356984817273213,0.9020675974670024,0.08627450980392157,0.25098039215686274,0.2784313725490196,0.3058823529411765,0,1,1,0,0,0.0,0.01888111888111888,0.27227361228579805,0.10805100242555656,0.01930578512396694,0.0003509575036240177,0.6994888227664606,0.42745098039215684,0.13725490196078433,0.4745098039215686,0.5333333333333333,0,1,1,0,0,0.0,0.005594405594405594,0.4505579457898344,0.3920840156969942,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0
0.0,0.007692307692307693,0.3024987171746195,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.15034965034965034,0.2034036541161432,0.0,0.0,0.11198596169985504,0.14749370565346762,0.7764705882352941,0.48627450980392156,0.5882352941176471,0.8196078431372549,0,1,0,1,0,0.0,0.025874125874125874,0.19231806690187855,0.0,0.0,0.0003356984817273213,0.9020675974670024,0.08627450980392157,0.25098039215686274,0.2784313725490196,0.3058823529411765,0,1,1,0,0,0.0,0.01888111888111888,0.27227361228579805,0.10805100242555656,0.01930578512396694,0.0003509575036240177,0.6994888227664606,0.42745098039215684,0.13725490196078433,0.4745098039215686,0.5333333333333333,0,1,1,0,0,0.0,0.005594405594405594,0.4505579457898344,0.3920840156969942,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.619589311811754,0.41018629687489366,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0
0.0,0.15034965034965034,0.2034036541161432,0.0,0.0,0.11198596169985504,0.14749370565346762,0.7764705882352941,0.48627450980392156,0.5882352941176471,0.8196078431372549,0,1,0,1,0,0.0,0.025874125874125874,0.19231806690187855,0.0,0.0,0.0003356984817273213,0.9020675974670024,0.08627450980392157,0.25098039215686274,0.2784313725490196,0.3058823529411765,0,1,1,0,0,0.0,0.01888111888111888,0.27227361228579805,0.10805100242555656,0.01930578512396694,0.0003509575036240177,0.6994888227664606,0.42745098039215684,0.13725490196078433,0.4745098039215686,0.5333333333333333,0,1,1,0,0,0.0,0.005594405594405594,0.4505579457898344,0.3920840156969942,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.619589311811754,0.41018629687489366,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.6195298621122645,0.4077247557953692,0.0036584022038567495,0.6282139314869917,0.00038147554741741054,0.3411764705882353,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0
0.0,0.025874125874125874,0.19231806690187855,0.0,0.0,0.0003356984817273213,0.9020675974670024,0.08627450980392157,0.25098039215686274,0.2784313725490196,0.3058823529411765,0,1,1,0,0,0.0,0.01888111888111888,0.27227361228579805,0.10805100242555656,0.01930578512396694,0.0003509575036240177,0.6994888227664606,0.42745098039215684,0.13725490196078433,0.4745098039215686,0.5333333333333333,0,1,1,0,0,0.0,0.005594405594405594,0.4505579457898344,0.3920840156969942,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,0,1,1,0,0,0.0,0.0,0.619589311811754,0.41018629687489366,0.002115702479338843,0.7480888075074388,0.00038147554741741054,0.8509803921568627,0.7294117647058823,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0013986013986013986,0.6195298621122645,0.4077247557953692,0.0036584022038567495,0.6282139314869917,0.00038147554741741054,0.3411764705882353,0.788235294117647,0.3803921568627451,0.8,1,0,1,0,0,0.0,0.0,0.42890777754507886,0.3541149479555732,0.0036694214876033054,0.6282139314869917,0.00038147554741741054,0.3411764705882353,0.788235294117647,0.3803921568627451,0.8,0,1,1,0,0
