0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0006993006993006993,0.3206889297846627,0.1620765036383348,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0006993006993006993,0.3206889297846627,0.1620765036383348,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0,0.44425406842626886,0.17125678700983785,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0006993006993006993,0.3206889297846627,0.1620765036383348,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0,0.44425406842626886,0.17125678700983785,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.016083916083916083,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0006993006993006993,0.3206889297846627,0.1620765036383348,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0,0.44425406842626886,0.17125678700983785,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.016083916083916083,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.44759404753632775,0.17125678700983785,0.007129476584022039,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0
0.0,0.0,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0006993006993006993,0.3206889297846627,0.1620765036383348,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0,0.44425406842626886,0.17125678700983785,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.016083916083916083,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.44759404753632775,0.17125678700983785,0.007129476584022039,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0,0.31950321303345075,0.1620765036383348,0.007140495867768595,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0
0.0,0.0006993006993006993,0.3206889297846627,0.1620765036383348,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.0,0.44425406842626886,0.17125678700983785,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.016083916083916083,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.44759404753632775,0.17125678700983785,0.007129476584022039,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0,0.31950321303345075,0.1620765036383348,0.007140495867768595,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0
0.0,0.0,0.44425406842626886,0.17125678700983785,0.0030192837465564735,0.0012207217517357137,0.12599374380102235,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.016083916083916083,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.44759404753632775,0.17125678700983785,0.007129476584022039,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0,0.31950321303345075,0.1620765036383348,0.007140495867768595,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002797202797202797,0.44783632635623644,0.17125678700983785,0.012418732782369145,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0
0.0,0.016083916083916083,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.44759404753632775,0.17125678700983785,0.007129476584022039,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0,0.31950321303345075,0.1620765036383348,0.007140495867768595,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002797202797202797,0.44783632635623644,0.17125678700983785,0.012418732782369145,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0006993006993006993,0.4445583531016992,0.1620765036383348,0.0008154269972451792,0.0012207217517357137,0.8242923628595407,0.43137254901960786,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0
0.0,0.002097902097902098,0.44759404753632775,0.17125678700983785,0.007129476584022039,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0,0.31950321303345075,0.1620765036383348,0.007140495867768595,0.0012207217517357137,0.4284580758373388,0.36470588235294116,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002097902097902098,0.19231806690187855,0.0,0.0,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,0,1,1,0,0,0.0,0.002797202797202797,0.44783632635623644,0.17125678700983785,0.012418732782369145,0.0012207217517357137,0.37080949111161976,0.8352941176470589,0.8941176470588236,0.5882352941176471,0.41568627450980394,1,0,1,0,0,0.0,0.0006993006993006993,0.4445583531016992,0.1620765036383348,0.0008154269972451792,0.0012207217517357137,0.8242923628595407,0.43137254901960786,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.33282564015610294,0.17125678700983785,0.0011680440771349861,0.0012207217517357137,0.8242923628595407,0.43137254901960786,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0
