0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,1,0,1,0,0,0.0,0.0,0.21769546172322926,0.05402550121277828,0.00023140495867768598,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,1,0,1,0,0,0.0,0.0,0.21769546172322926,0.05402550121277828,0.00023140495867768598,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,0,1,1,0,0,0.0,0.013286713286713287,0.43242424064186497,0.1999181104802445,0.004517906336088154,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,1,0,1,0,0,0.0,0.0,0.21769546172322926,0.05402550121277828,0.00023140495867768598,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,0,1,1,0,0,0.0,0.013286713286713287,0.43242424064186497,0.1999181104802445,0.004517906336088154,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0006993006993006993,0.30193224383560524,0.17125678700983785,0.0050798898071625345,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.18326048263840183,0.0,0.0,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,1,0,1,0,0,0.0,0.0,0.21769546172322926,0.05402550121277828,0.00023140495867768598,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,0,1,1,0,0,0.0,0.013286713286713287,0.43242424064186497,0.1999181104802445,0.004517906336088154,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0006993006993006993,0.30193224383560524,0.17125678700983785,0.0050798898071625345,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.01048951048951049,0.2433206334849386,0.08562839350491892,0.000650137741046832,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0
0.0,0.0,0.18326048263840183,0.0,0.0,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,1,0,1,0,0,0.0,0.0,0.21769546172322926,0.05402550121277828,0.00023140495867768598,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,0,1,1,0,0,0.0,0.013286713286713287,0.43242424064186497,0.1999181104802445,0.004517906336088154,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0006993006993006993,0.30193224383560524,0.17125678700983785,0.0050798898071625345,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.01048951048951049,0.2433206334849386,0.08562839350491892,0.000650137741046832,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0,0.24026248823470597,0.08562839350491892,0.0006721763085399449,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0
0.0,0.0,0.21769546172322926,0.05402550121277828,0.00023140495867768598,0.00038147554741741054,0.8269779507133592,0.8431372549019608,0.03529411764705882,0.48627450980392156,0.27058823529411763,0,1,1,0,0,0.0,0.013286713286713287,0.43242424064186497,0.1999181104802445,0.004517906336088154,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0006993006993006993,0.30193224383560524,0.17125678700983785,0.0050798898071625345,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.01048951048951049,0.2433206334849386,0.08562839350491892,0.000650137741046832,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0,0.24026248823470597,0.08562839350491892,0.0006721763085399449,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.016783216783216783,0.31292659287260194,0.18689752710821284,0.001465564738292011,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0
0.0,0.013286713286713287,0.43242424064186497,0.1999181104802445,0.004517906336088154,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0006993006993006993,0.30193224383560524,0.17125678700983785,0.0050798898071625345,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.01048951048951049,0.2433206334849386,0.08562839350491892,0.000650137741046832,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0,0.24026248823470597,0.08562839350491892,0.0006721763085399449,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.016783216783216783,0.31292659287260194,0.18689752710821284,0.001465564738292011,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.0,0.333191378055038,0.21107172261124008,0.001487603305785124,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0
0.0,0.0006993006993006993,0.30193224383560524,0.17125678700983785,0.0050798898071625345,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.01048951048951049,0.2433206334849386,0.08562839350491892,0.000650137741046832,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0,0.24026248823470597,0.08562839350491892,0.0006721763085399449,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.016783216783216783,0.31292659287260194,0.18689752710821284,0.001465564738292011,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.0,0.333191378055038,0.21107172261124008,0.001487603305785124,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.013286713286713287,0.28824444577903496,0.12544332910632114,0.0006060606060606061,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,1,0,1,0,0
0.0,0.01048951048951049,0.2433206334849386,0.08562839350491892,0.000650137741046832,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,1,0,1,0,0,0.0,0.0,0.24026248823470597,0.08562839350491892,0.0006721763085399449,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.016783216783216783,0.31292659287260194,0.18689752710821284,0.001465564738292011,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.0,0.333191378055038,0.21107172261124008,0.001487603305785124,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.013286713286713287,0.28824444577903496,0.12544332910632114,0.0006060606060606061,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,1,0,1,0,0,0.0,0.0,0.29158182001567673,0.15166875674632216,0.0009586776859504131,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,0,1,1,0,0
0.0,0.0,0.24026248823470597,0.08562839350491892,0.0006721763085399449,0.0016784924086366065,0.8058594644083314,0.08235294117647059,0.8196078431372549,0.043137254901960784,0.6470588235294118,0,1,1,0,0,0.0,0.016783216783216783,0.31292659287260194,0.18689752710821284,0.001465564738292011,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.0,0.333191378055038,0.21107172261124008,0.001487603305785124,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.013286713286713287,0.28824444577903496,0.12544332910632114,0.0006060606060606061,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,1,0,1,0,0,0.0,0.0,0.29158182001567673,0.15166875674632216,0.0009586776859504131,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,0,1,1,0,0,0.0,0.008391608391608392,0.6826277306727122,0.5039863385999703,0.014787878787878786,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0
0.0,0.016783216783216783,0.31292659287260194,0.18689752710821284,0.001465564738292011,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.0,0.333191378055038,0.21107172261124008,0.001487603305785124,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.013286713286713287,0.28824444577903496,0.12544332910632114,0.0006060606060606061,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,1,0,1,0,0,0.0,0.0,0.29158182001567673,0.15166875674632216,0.0009586776859504131,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,0,1,1,0,0,0.0,0.008391608391608392,0.6826277306727122,0.5039863385999703,0.014787878787878786,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.0,0.47721935676719884,0.45152093596135184,0.014809917355371903,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0
0.0,0.0,0.333191378055038,0.21107172261124008,0.001487603305785124,0.0016784924086366065,0.853528648813611,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.013286713286713287,0.28824444577903496,0.12544332910632114,0.0006060606060606061,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,1,0,1,0,0,0.0,0.0,0.29158182001567673,0.15166875674632216,0.0009586776859504131,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,0,1,1,0,0,0.0,0.008391608391608392,0.6826277306727122,0.5039863385999703,0.014787878787878786,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.0,0.47721935676719884,0.45152093596135184,0.014809917355371903,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.002797202797202797,0.2974019881719262,0.1620765036383348,0.0012672176308539946,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,0,1,1,0,0
0.0,0.013286713286713287,0.28824444577903496,0.12544332910632114,0.0006060606060606061,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,1,0,1,0,0,0.0,0.0,0.29158182001567673,0.15166875674632216,0.0009586776859504131,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,0,1,1,0,0,0.0,0.008391608391608392,0.6826277306727122,0.5039863385999703,0.014787878787878786,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.0,0.47721935676719884,0.45152093596135184,0.014809917355371903,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.002797202797202797,0.2974019881719262,0.1620765036383348,0.0012672176308539946,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0012892561983471073,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,1,0,1,0,0
0.0,0.0,0.29158182001567673,0.15166875674632216,0.0009586776859504131,0.0016784924086366065,0.5365072098878462,0.49411764705882355,0.058823529411764705,0.37254901960784315,0.7803921568627451,0,1,1,0,0,0.0,0.008391608391608392,0.6826277306727122,0.5039863385999703,0.014787878787878786,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.0,0.47721935676719884,0.45152093596135184,0.014809917355371903,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.002797202797202797,0.2974019881719262,0.1620765036383348,0.0012672176308539946,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0012892561983471073,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,1,0,1,0,0,0.0,0.009790209790209791,0.3334337159675761,0.21107172261124008,0.0012231404958677687,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0
0.0,0.008391608391608392,0.6826277306727122,0.5039863385999703,0.014787878787878786,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,1,0,1,0,0,0.0,0.0,0.47721935676719884,0.45152093596135184,0.014809917355371903,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.002797202797202797,0.2974019881719262,0.1620765036383348,0.0012672176308539946,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0012892561983471073,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,1,0,1,0,0,0.0,0.009790209790209791,0.3334337159675761,0.21107172261124008,0.0012231404958677687,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.31200487490164197,0.18689752710821284,0.001234159779614325,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0
0.0,0.0,0.47721935676719884,0.45152093596135184,0.014809917355371903,0.0016784924086366065,0.8535591668574044,0.0196078431372549,0.4588235294117647,0.12549019607843137,0.8274509803921568,0,1,1,0,0,0.0,0.002797202797202797,0.2974019881719262,0.1620765036383348,0.0012672176308539946,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0012892561983471073,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,1,0,1,0,0,0.0,0.009790209790209791,0.3334337159675761,0.21107172261124008,0.0012231404958677687,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.31200487490164197,0.18689752710821284,0.001234159779614325,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0,0.0,0.0006993006993006993,0.29639323933016903,0.1620765036383348,0.0013223140495867767,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,0,1,1,0,0
0.0,0.002797202797202797,0.2974019881719262,0.1620765036383348,0.0012672176308539946,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0012892561983471073,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,1,0,1,0,0,0.0,0.009790209790209791,0.3334337159675761,0.21107172261124008,0.0012231404958677687,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.31200487490164197,0.18689752710821284,0.001234159779614325,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0,0.0,0.0006993006993006993,0.29639323933016903,0.1620765036383348,0.0013223140495867767,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0013333333333333333,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,1,0,1,0,0
0.0,0.0,0.31704334554902003,0.18689752710821284,0.0012892561983471073,0.0016784924086366065,0.8433966582742046,0.5647058823529412,0.3686274509803922,0.23921568627450981,0.8470588235294118,1,0,1,0,0,0.0,0.009790209790209791,0.3334337159675761,0.21107172261124008,0.0012231404958677687,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.31200487490164197,0.18689752710821284,0.001234159779614325,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0,0.0,0.0006993006993006993,0.29639323933016903,0.1620765036383348,0.0013223140495867767,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0013333333333333333,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,1,0,1,0,0,0.0,0.0,0.6227306961256248,0.4145066246176318,0.0024462809917355373,0.0016784924086366065,0.8992141603723202,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0
0.0,0.009790209790209791,0.3334337159675761,0.21107172261124008,0.0012231404958677687,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.31200487490164197,0.18689752710821284,0.001234159779614325,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0,0.0,0.0006993006993006993,0.29639323933016903,0.1620765036383348,0.0013223140495867767,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0013333333333333333,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,1,0,1,0,0,0.0,0.0,0.6227306961256248,0.4145066246176318,0.0024462809917355373,0.0016784924086366065,0.8992141603723202,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.41627717016112453,0.36347927467747987,0.0024793388429752068,0.0016784924086366065,0.8992141603723202,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0
0.0,0.0,0.31200487490164197,0.18689752710821284,0.001234159779614325,0.0016784924086366065,0.8991989013504235,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0,0.0,0.0006993006993006993,0.29639323933016903,0.1620765036383348,0.0013223140495867767,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,0,1,1,0,0,0.0,0.0,0.31704334554902003,0.18689752710821284,0.0013333333333333333,0.0016784924086366065,0.793514915693904,0.9294117647058824,0.7647058823529411,0.25098039215686274,0.1450980392156863,1,0,1,0,0,0.0,0.0,0.6227306961256248,0.4145066246176318,0.0024462809917355373,0.0016784924086366065,0.8992141603723202,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,1,0,1,0,0,0.0,0.0,0.41627717016112453,0.36347927467747987,0.0024793388429752068,0.0016784924086366065,0.8992141603723202,0.7568627450980392,0.30980392156862746,0.13333333333333333,0.8196078431372549,0,1,1,0,0,0.0,0.00909090909090909,0.18326048263840183,0.0,0.0,0.0016784924086366065,0.81879911497673,0.11764705882352941,0.7254901960784313,0.5098039215686274,0.6901960784313725,1,0,1,0,0
