0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.24478189099314057,0.05402550121277828,0.00012121212121212122,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.24478189099314057,0.05402550121277828,0.00012121212121212122,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0006993006993006993,0.24104485359379202,0.08562839350491892,0.0002644628099173554,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.24478189099314057,0.05402550121277828,0.00012121212121212122,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0006993006993006993,0.24104485359379202,0.08562839350491892,0.0002644628099173554,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.3339746923501551,0.17125678700983785,0.0011570247933884298,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.24478189099314057,0.05402550121277828,0.00012121212121212122,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0006993006993006993,0.24104485359379202,0.08562839350491892,0.0002644628099173554,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.3339746923501551,0.17125678700983785,0.0011570247933884298,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.30732573189767143,0.17125678700983785,0.0012672176308539946,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.24478189099314057,0.05402550121277828,0.00012121212121212122,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0006993006993006993,0.24104485359379202,0.08562839350491892,0.0002644628099173554,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.3339746923501551,0.17125678700983785,0.0011570247933884298,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.30732573189767143,0.17125678700983785,0.0012672176308539946,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0,0.43392572666850504,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,1,0,1,0,0
0.0,0.0,0.24478189099314057,0.05402550121277828,0.00012121212121212122,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0006993006993006993,0.24104485359379202,0.08562839350491892,0.0002644628099173554,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.3339746923501551,0.17125678700983785,0.0011570247933884298,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.30732573189767143,0.17125678700983785,0.0012672176308539946,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0,0.43392572666850504,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,1,0,1,0,0,0.0,0.0,0.3337950206405368,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,0,1,1,0,0
0.0,0.0006993006993006993,0.24104485359379202,0.08562839350491892,0.0002644628099173554,0.00038147554741741054,0.9790493629358358,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.3339746923501551,0.17125678700983785,0.0011570247933884298,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.30732573189767143,0.17125678700983785,0.0012672176308539946,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0,0.43392572666850504,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,1,0,1,0,0,0.0,0.0,0.3337950206405368,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,0,1,1,0,0,0.0,0.024475524475524476,0.3390832137597515,0.17946883031909944,0.0055426997245179065,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0
0.0,0.0013986013986013986,0.3339746923501551,0.17125678700983785,0.0011570247933884298,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.30732573189767143,0.17125678700983785,0.0012672176308539946,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0,0.43392572666850504,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,1,0,1,0,0,0.0,0.0,0.3337950206405368,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,0,1,1,0,0,0.0,0.024475524475524476,0.3390832137597515,0.17946883031909944,0.0055426997245179065,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.3183704140675841,0.19367939593047548,0.0056639118457300274,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0
0.0,0.0,0.30732573189767143,0.17125678700983785,0.0012672176308539946,0.00038147554741741054,0.990951400015259,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0,0.43392572666850504,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,1,0,1,0,0,0.0,0.0,0.3337950206405368,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,0,1,1,0,0,0.0,0.024475524475524476,0.3390832137597515,0.17946883031909944,0.0055426997245179065,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.3183704140675841,0.19367939593047548,0.0056639118457300274,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.331523927950288,0.1620765036383348,0.005454545454545454,0.00038147554741741054,0.9522392614633401,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0
0.0,0.0,0.43392572666850504,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,1,0,1,0,0,0.0,0.0,0.3337950206405368,0.20569425795910043,0.006181818181818182,0.0016784924086366065,0.6006408789196612,0.6392156862745098,0.7058823529411765,0.6431372549019608,0.2980392156862745,0,1,1,0,0,0.0,0.024475524475524476,0.3390832137597515,0.17946883031909944,0.0055426997245179065,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.3183704140675841,0.19367939593047548,0.0056639118457300274,0.00038147554741741054,0.7965514610513466,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0,0.0,0.0013986013986013986,0.331523927950288,0.1620765036383348,0.005454545454545454,0.00038147554741741054,0.9522392614633401,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,1,0,1,0,0,0.0,0.0,0.3103014220691267,0.17946883031909944,0.006303030303030303,0.00038147554741741054,0.9522392614633401,0.5098039215686274,0.0196078431372549,0.10588235294117647,0.5215686274509804,0,1,1,0,0
