0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06074931129476584,0.0003356984817273213,0.27136644541084914,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06074931129476584,0.0003356984817273213,0.27136644541084914,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.016783216783216783,0.40953252802819884,0.25971975917187873,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06074931129476584,0.0003356984817273213,0.27136644541084914,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.016783216783216783,0.40953252802819884,0.25971975917187873,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06074931129476584,0.0003356984817273213,0.27136644541084914,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.016783216783216783,0.40953252802819884,0.25971975917187873,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.017482517482517484,0.40953252802819884,0.25971975917187873,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06074931129476584,0.0003356984817273213,0.27136644541084914,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.016783216783216783,0.40953252802819884,0.25971975917187873,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.017482517482517484,0.40953252802819884,0.25971975917187873,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0
0.0,0.0,0.4111391605265668,0.2771120858526433,0.06074931129476584,0.0003356984817273213,0.27136644541084914,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.016783216783216783,0.40953252802819884,0.25971975917187873,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.017482517482517484,0.40953252802819884,0.25971975917187873,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.0,0.46795935300033786,0.35243870436859237,0.814258953168044,0.6371709773403524,0.0008087281605249104,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,0,1,0,1,0
0.0,0.016783216783216783,0.40953252802819884,0.25971975917187873,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.017482517482517484,0.40953252802819884,0.25971975917187873,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.0,0.46795935300033786,0.35243870436859237,0.814258953168044,0.6371709773403524,0.0008087281605249104,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,0,1,0,1,0,0.0,0.0,0.42461486479462246,0.35243870436859237,0.814258953168044,0.0,0.011764705882352941,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,1,0,0,0,1
0.0,0.0,0.4111391605265668,0.2771120858526433,0.06221487603305785,0.0003356984817273213,0.5837796597238117,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.017482517482517484,0.40953252802819884,0.25971975917187873,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.0,0.46795935300033786,0.35243870436859237,0.814258953168044,0.6371709773403524,0.0008087281605249104,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,0,1,0,1,0,0.0,0.0,0.42461486479462246,0.35243870436859237,0.814258953168044,0.0,0.011764705882352941,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,1,0,0,0,1,0.0,0.017482517482517484,0.4110758830074287,0.2624548581439185,0.06504683195592285,0.0003356984817273213,0.25099565117875944,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0
0.0,0.017482517482517484,0.40953252802819884,0.25971975917187873,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.4111391605265668,0.2771120858526433,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.0,0.46795935300033786,0.35243870436859237,0.814258953168044,0.6371709773403524,0.0008087281605249104,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,0,1,0,1,0,0.0,0.0,0.42461486479462246,0.35243870436859237,0.814258953168044,0.0,0.011764705882352941,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,1,0,0,0,1,0.0,0.017482517482517484,0.4110758830074287,0.2624548581439185,0.06504683195592285,0.0003356984817273213,0.25099565117875944,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.41011691924215227,0.27252592061313174,0.06505785123966942,0.0003356984817273213,0.25099565117875944,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0
0.0,0.0,0.4111391605265668,0.2771120858526433,0.06265564738292011,0.0003356984817273213,0.903089951934081,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.0,0.46795935300033786,0.35243870436859237,0.814258953168044,0.6371709773403524,0.0008087281605249104,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,0,1,0,1,0,0.0,0.0,0.42461486479462246,0.35243870436859237,0.814258953168044,0.0,0.011764705882352941,0.7411764705882353,0.7803921568627451,0.8509803921568627,0.9176470588235294,1,0,0,0,1,0.0,0.017482517482517484,0.4110758830074287,0.2624548581439185,0.06504683195592285,0.0003356984817273213,0.25099565117875944,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0,0.0,0.0,0.41011691924215227,0.27252592061313174,0.06505785123966942,0.0003356984817273213,0.25099565117875944,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,0,1,1,0,0,0.0,0.016783216783216783,0.4110758830074287,0.2624548581439185,0.06203856749311295,0.0003356984817273213,0.5934538796063172,0.4,0.7647058823529411,0.792156862745098,0.17647058823529413,1,0,1,0,0
