0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3279436567698815,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3279436567698815,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.0,0.42538035256782886,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3279436567698815,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.0,0.42538035256782886,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.03706293706293706,0.3023859380715679,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3279436567698815,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.0,0.42538035256782886,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.03706293706293706,0.3023859380715679,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.0048951048951048955,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3279436567698815,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.0,0.42538035256782886,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.03706293706293706,0.3023859380715679,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.0048951048951048955,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0006993006993006993,0.31409981589115643,0.15166875674632216,0.0018842975206611573,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0
0.0,0.0,0.3279436567698815,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.0,0.42538035256782886,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.03706293706293706,0.3023859380715679,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.0048951048951048955,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0006993006993006993,0.31409981589115643,0.15166875674632216,0.0018842975206611573,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0,0.4181900798236611,0.13965389471769718,0.0018953168044077134,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,1,0,1,0,0
0.0,0.0,0.42538035256782886,0.1620765036383348,0.042192837465564736,0.0012207217517357137,0.505653467612726,0.050980392156862744,0.25098039215686274,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.03706293706293706,0.3023859380715679,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.0048951048951048955,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0006993006993006993,0.31409981589115643,0.15166875674632216,0.0018842975206611573,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0,0.4181900798236611,0.13965389471769718,0.0018953168044077134,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,1,0,1,0,0,0.0,0.013286713286713287,0.4666445155174164,0.18689752710821284,0.0006391184573002755,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0
0.0,0.03706293706293706,0.3023859380715679,0.0,0.0,0.07742427710383765,0.07911802853437094,0.5843137254901961,0.7647058823529411,0.4549019607843137,0.6901960784313725,0,1,0,1,0,0.0,0.0048951048951048955,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0006993006993006993,0.31409981589115643,0.15166875674632216,0.0018842975206611573,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0,0.4181900798236611,0.13965389471769718,0.0018953168044077134,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,1,0,1,0,0,0.0,0.013286713286713287,0.4666445155174164,0.18689752710821284,0.0006391184573002755,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.3465792065983433,0.19367939593047548,0.0007823691460055095,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0
0.0,0.0048951048951048955,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0006993006993006993,0.31409981589115643,0.15166875674632216,0.0018842975206611573,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0,0.4181900798236611,0.13965389471769718,0.0018953168044077134,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,1,0,1,0,0,0.0,0.013286713286713287,0.4666445155174164,0.18689752710821284,0.0006391184573002755,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.3465792065983433,0.19367939593047548,0.0007823691460055095,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0
0.0,0.0006993006993006993,0.31409981589115643,0.15166875674632216,0.0018842975206611573,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,0,1,1,0,0,0.0,0.0,0.4181900798236611,0.13965389471769718,0.0018953168044077134,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,1,0,1,0,0,0.0,0.013286713286713287,0.4666445155174164,0.18689752710821284,0.0006391184573002755,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.3465792065983433,0.19367939593047548,0.0007823691460055095,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.23072950155333552,0.05402550121277828,0.00014325068870523418,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0
0.0,0.0,0.4181900798236611,0.13965389471769718,0.0018953168044077134,0.0012207217517357137,0.8715648126955062,0.7176470588235294,0.49411764705882355,0.2784313725490196,0.3568627450980392,1,0,1,0,0,0.0,0.013286713286713287,0.4666445155174164,0.18689752710821284,0.0006391184573002755,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.3465792065983433,0.19367939593047548,0.0007823691460055095,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.23072950155333552,0.05402550121277828,0.00014325068870523418,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.044755244755244755,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.5158312352178226,0.403921568627451,0.2549019607843137,0.12156862745098039,0.7372549019607844,0,1,1,0,0
0.0,0.013286713286713287,0.4666445155174164,0.18689752710821284,0.0006391184573002755,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.3465792065983433,0.19367939593047548,0.0007823691460055095,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.01048951048951049,0.19629452246850812,0.0,0.0,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,1,0,1,0,0,0.0,0.0,0.23072950155333552,0.05402550121277828,0.00014325068870523418,0.0012207217517357137,0.956221866178378,0.9725490196078431,0.2901960784313726,0.9137254901960784,0.7607843137254902,0,1,1,0,0,0.0,0.044755244755244755,0.2034036541161432,0.0,0.0,0.0012207217517357137,0.5158312352178226,0.403921568627451,0.2549019607843137,0.12156862745098039,0.7372549019607844,0,1,1,0,0,0.0,0.0006993006993006993,0.42062072780450865,0.15166875674632216,0.0011239669421487602,0.0012207217517357137,0.5158312352178226,0.403921568627451,0.2549019607843137,0.12156862745098039,0.7372549019607844,1,0,1,0,0
